CustomerID,RecentPurDate,Score_RecentPurDate
16735.0,2010-11-11 15:25:00,64.06613879832325
17759.0,2010-11-11 15:09:00,64.04285048905449
12803.0,2010-11-11 14:57:00,64.01956217978575
17980.0,2010-11-11 14:42:00,63.996273870516994
17815.0,2010-11-11 14:39:00,63.97298556124825
17558.0,2010-11-11 14:36:00,63.94969725197951
13979.0,2010-11-11 14:10:00,63.92640894271076
16827.0,2010-11-11 14:04:00,63.903120633442015
17314.0,2010-11-11 13:52:00,63.87983232417327
13226.0,2010-11-11 13:46:00,63.856544014904514
18262.0,2010-11-11 13:30:00,63.83325570563577
16284.0,2010-11-11 13:27:00,63.80996739636703
14004.0,2010-11-11 13:26:00,63.78667908709828
17308.0,2010-11-11 13:19:00,63.76339077782953
13246.0,2010-11-11 13:11:00,63.74010246856078
13857.0,2010-11-11 12:54:00,63.716814159292035
17416.0,2010-11-11 12:47:00,63.69352585002329
17306.0,2010-11-11 12:44:00,63.670237540754535
13719.0,2010-11-11 12:40:00,63.64694923148579
17423.0,2010-11-11 12:26:00,63.62366092221705
16824.0,2010-11-11 12:21:00,63.6003726129483
13614.0,2010-11-11 12:20:00,63.577084303679555
16945.0,2010-11-11 12:19:00,63.55379599441081
16395.0,2010-11-11 12:18:00,63.530507685142055
15290.0,2010-11-11 12:04:00,63.50721937587331
16412.0,2010-11-11 11:52:00,63.48393106660456
15729.0,2010-11-11 11:46:00,63.46064275733582
14922.0,2010-11-11 11:14:00,63.437354448067076
15215.0,2010-11-11 10:50:00,63.41406613879832
15623.0,2010-11-11 10:19:00,63.390777829529576
15944.0,2010-11-11 09:55:00,63.36748952026083
16786.0,2010-11-11 08:25:00,63.34420121099208
16662.0,2010-11-10 16:56:00,63.32091290172334
12666.0,2010-11-10 16:40:00,63.297624592454596
17293.0,2010-11-10 16:31:00,63.27433628318584
17521.0,2010-11-10 16:25:00,63.251047973917096
15276.0,2010-11-10 16:19:00,63.22775966464834
17350.0,2010-11-10 16:15:00,63.204471355379596
15031.0,2010-11-10 16:14:00,63.18118304611085
14651.0,2010-11-10 16:05:00,63.1578947368421
13252.0,2010-11-10 16:00:00,63.13460642757336
15368.0,2010-11-10 15:52:00,63.11131811830462
17903.0,2010-11-10 15:39:00,63.08802980903586
13915.0,2010-11-10 15:17:00,63.064741499767116
18220.0,2010-11-10 14:22:00,63.041453190498366
13096.0,2010-11-10 14:08:00,63.01816488122962
15551.0,2010-11-10 14:04:00,62.99487657196088
15001.0,2010-11-10 13:51:00,62.97158826269212
13183.0,2010-11-10 13:49:00,62.94829995342338
17515.0,2010-11-10 13:47:00,62.92501164415464
16119.0,2010-11-10 13:40:00,62.90172333488589
14615.0,2010-11-10 13:36:00,62.878435025617144
14399.0,2010-11-10 13:23:00,62.8551467163484
12422.0,2010-11-10 13:19:00,62.83185840707964
16868.0,2010-11-10 13:17:00,62.8085700978109
16208.0,2010-11-10 13:09:00,62.78528178854215
17321.0,2010-11-10 12:56:00,62.7619934792734
15890.0,2010-11-10 12:46:00,62.738705170004664
14191.0,2010-11-10 12:27:00,62.71541686073591
15691.0,2010-11-10 12:26:00,62.692128551467164
13464.0,2010-11-10 12:24:00,62.66884024219842
12823.0,2010-11-10 12:22:00,62.64555193292966
12876.0,2010-11-10 12:21:00,62.62226362366092
14577.0,2010-11-10 12:19:00,62.59897531439218
15527.0,2010-11-10 12:13:00,62.57568700512343
15131.0,2010-11-10 12:07:00,62.552398695854684
13632.0,2010-11-10 12:03:00,62.52911038658593
14725.0,2010-11-10 11:55:00,62.505822077317184
14105.0,2010-11-10 11:38:00,62.48253376804844
16358.0,2010-11-10 11:36:00,62.45924545877969
16034.0,2010-11-10 11:32:00,62.43595714951095
16183.0,2010-11-10 11:12:00,62.412668840242205
13671.0,2010-11-10 10:50:00,62.38938053097345
13615.0,2010-11-10 10:27:00,62.366092221704704
17644.0,2010-11-10 10:18:00,62.34280391243596
17101.0,2010-11-10 10:15:00,62.31951560316721
12927.0,2010-11-10 10:02:00,62.29622729389847
13945.0,2010-11-10 10:00:00,62.27293898462971
14365.0,2010-11-10 09:52:00,62.24965067536097
16190.0,2010-11-10 09:43:00,62.226362366092225
13557.0,2010-11-10 09:39:00,62.20307405682347
14122.0,2010-11-10 09:38:00,62.179785747554725
13809.0,2010-11-10 09:35:00,62.15649743828598
17082.0,2010-11-10 09:19:00,62.13320912901723
13721.0,2010-11-09 17:59:00,62.10992081974849
13772.0,2010-11-09 17:30:00,62.086632510479745
17363.0,2010-11-09 17:11:00,62.06334420121099
15981.0,2010-11-09 16:35:00,62.040055891942245
17807.0,2010-11-09 16:21:00,62.016767582673495
14535.0,2010-11-09 16:03:00,61.99347927340475
14077.0,2010-11-09 16:01:00,61.97019096413601
14899.0,2010-11-09 15:20:00,61.94690265486725
17560.0,2010-11-09 14:49:00,61.92361434559851
16021.0,2010-11-09 14:48:00,61.900326036329766
15678.0,2010-11-09 14:38:00,61.877037727061015
17797.0,2010-11-09 14:33:00,61.85374941779227
17738.0,2010-11-09 14:24:00,61.83046110852353
14452.0,2010-11-09 14:13:00,61.80717279925477
16400.0,2010-11-09 14:11:00,61.78388448998603
17878.0,2010-11-09 13:52:00,61.76059618071727
17726.0,2010-11-09 13:37:00,61.737307871448536
16740.0,2010-11-09 13:34:00,61.714019562179786
17983.0,2010-11-09 13:24:00,61.690731252911036
16977.0,2010-11-09 13:17:00,61.66744294364229
15325.0,2010-11-09 13:14:00,61.64415463437355
13266.0,2010-11-09 13:10:00,61.62086632510479
17467.0,2010-11-09 12:58:00,61.59757801583605
17208.0,2010-11-09 12:50:00,61.5742897065673
17081.0,2010-11-09 12:44:00,61.551001397298556
15394.0,2010-11-09 12:26:00,61.52771308802981
12907.0,2010-11-09 12:08:00,61.504424778761056
17274.0,2010-11-09 12:06:00,61.48113646949231
15159.0,2010-11-09 11:11:00,61.45784816022357
15011.0,2010-11-09 11:10:00,61.43455985095482
14610.0,2010-11-09 10:58:00,61.41127154168608
14902.0,2010-11-09 10:29:00,61.387983232417334
16170.0,2010-11-09 10:13:00,61.364694923148576
12454.0,2010-11-09 10:09:00,61.34140661387983
13660.0,2010-11-09 10:01:00,61.31811830461108
16381.0,2010-11-09 09:56:00,61.29482999534234
14626.0,2010-11-09 09:23:00,61.2715416860736
14114.0,2010-11-09 09:13:00,61.24825337680484
14275.0,2010-11-09 09:06:00,61.2249650675361
16387.0,2010-11-09 09:02:00,61.201676758267354
15635.0,2010-11-09 08:58:00,61.1783884489986
13691.0,2010-11-08 17:34:00,61.15510013972985
15314.0,2010-11-08 16:32:00,61.13181183046111
18098.0,2010-11-08 16:31:00,61.10852352119236
15617.0,2010-11-08 16:07:00,61.08523521192362
15441.0,2010-11-08 15:50:00,61.06194690265486
17588.0,2010-11-08 15:45:00,61.03865859338612
14016.0,2010-11-08 15:42:00,61.015370284117374
16018.0,2010-11-08 15:36:00,60.992081974848624
13738.0,2010-11-08 15:23:00,60.96879366557988
15390.0,2010-11-08 15:19:00,60.94550535631114
16420.0,2010-11-08 15:15:00,60.92221704704238
15255.0,2010-11-08 15:12:00,60.89892873777364
14460.0,2010-11-08 15:00:00,60.875640428504894
12693.0,2010-11-08 14:57:00,60.852352119236144
15992.0,2010-11-08 14:51:00,60.8290638099674
16383.0,2010-11-08 14:48:00,60.805775500698644
15777.0,2010-11-08 14:37:00,60.7824871914299
17084.0,2010-11-08 14:20:00,60.75919888216116
13538.0,2010-11-08 14:19:00,60.73591057289241
15641.0,2010-11-08 14:05:00,60.71262226362366
17692.0,2010-11-08 13:39:00,60.68933395435492
13937.0,2010-11-08 13:38:00,60.666045645086164
17000.0,2010-11-08 13:35:00,60.64275733581742
15227.0,2010-11-08 13:31:00,60.61946902654868
17429.0,2010-11-08 13:28:00,60.59618071727992
13967.0,2010-11-08 13:24:00,60.57289240801118
13815.0,2010-11-08 13:22:00,60.54960409874243
14530.0,2010-11-08 13:05:00,60.526315789473685
13466.0,2010-11-08 13:02:00,60.50302748020494
17258.0,2010-11-08 12:37:00,60.479739170936185
14193.0,2010-11-08 12:31:00,60.45645086166744
14927.0,2010-11-08 12:30:00,60.4331625523987
16470.0,2010-11-08 12:28:00,60.40987424312995
13377.0,2010-11-08 12:20:00,60.386585933861205
16205.0,2010-11-08 12:17:00,60.36329762459245
13773.0,2010-11-08 11:49:00,60.340009315323705
16732.0,2010-11-08 11:14:00,60.31672100605496
15870.0,2010-11-08 10:57:00,60.29343269678621
12778.0,2010-11-08 10:51:00,60.27014438751747
14420.0,2010-11-08 10:49:00,60.246856078248726
17716.0,2010-11-08 10:45:00,60.22356776897997
15921.0,2010-11-08 10:24:00,60.200279459711226
12435.0,2010-11-08 10:07:00,60.17699115044248
12892.0,2010-11-08 09:51:00,60.153702841173725
14758.0,2010-11-08 09:42:00,60.13041453190498
16549.0,2010-11-07 16:29:00,60.10712622263623
13178.0,2010-11-07 15:50:00,60.08383791336749
12867.0,2010-11-07 15:31:00,60.060549604098746
16511.0,2010-11-07 15:30:00,60.03726129482999
17550.0,2010-11-07 14:51:00,60.013972985561246
14053.0,2010-11-07 14:50:00,59.9906846762925
16298.0,2010-11-07 14:32:00,59.96739636702375
13561.0,2010-11-07 14:28:00,59.94410805775501
12820.0,2010-11-07 14:26:00,59.92081974848627
13276.0,2010-11-07 14:18:00,59.89753143921751
16559.0,2010-11-07 13:52:00,59.874243129948766
17107.0,2010-11-07 13:51:00,59.850954820680016
14203.0,2010-11-07 13:35:00,59.82766651141127
17871.0,2010-11-07 13:21:00,59.80437820214253
17041.0,2010-11-07 12:56:00,59.78108989287377
17033.0,2010-11-07 12:55:00,59.75780158360503
14593.0,2010-11-07 12:51:00,59.73451327433629
17931.0,2010-11-07 12:36:00,59.71122496506753
17774.0,2010-11-07 12:31:00,59.687936655798794
13849.0,2010-11-07 12:13:00,59.66464834653004
16560.0,2010-11-07 12:04:00,59.64136003726129
17525.0,2010-11-07 11:54:00,59.61807172799255
18083.0,2010-11-07 11:44:00,59.59478341872379
16115.0,2010-11-07 11:27:00,59.57149510945505
12873.0,2010-11-07 11:15:00,59.54820680018631
16787.0,2010-11-07 11:01:00,59.52491849091756
13259.0,2010-11-07 10:56:00,59.501630181648814
16640.0,2010-11-07 10:48:00,59.47834187238007
16889.0,2010-11-07 10:46:00,59.45505356311131
14534.0,2010-11-07 10:44:00,59.43176525384257
13008.0,2010-11-07 10:34:00,59.40847694457383
15560.0,2010-11-07 10:15:00,59.38518863530508
13959.0,2010-11-05 16:52:00,59.361900326036334
12450.0,2010-11-05 16:27:00,59.33861201676758
13154.0,2010-11-05 16:00:00,59.315323707498834
18018.0,2010-11-05 15:52:00,59.29203539823009
15253.0,2010-11-05 15:19:00,59.26874708896134
12480.0,2010-11-05 15:08:00,59.2454587796926
13921.0,2010-11-05 15:04:00,59.222170470423855
16984.0,2010-11-05 14:01:00,59.1988821611551
13836.0,2010-11-05 13:31:00,59.175593851886354
14286.0,2010-11-05 13:26:00,59.15230554261761
16607.0,2010-11-05 12:57:00,59.129017233348854
12588.0,2010-11-05 12:53:00,59.10572892408011
13646.0,2010-11-05 12:13:00,59.08244061481136
13278.0,2010-11-05 11:42:00,59.05915230554262
15584.0,2010-11-05 11:34:00,59.035863996273875
17404.0,2010-11-05 11:32:00,59.01257568700512
17876.0,2010-11-05 10:52:00,58.989287377736375
17276.0,2010-11-05 10:42:00,58.96599906846763
13037.0,2010-11-05 10:39:00,58.94271075919888
14129.0,2010-11-05 09:59:00,58.91942244993014
13846.0,2010-11-05 09:47:00,58.89613414066138
12770.0,2010-11-05 09:37:00,58.87284583139264
12477.0,2010-11-05 09:35:00,58.849557522123895
12817.0,2010-11-05 08:28:00,58.826269212855145
15792.0,2010-11-05 08:21:00,58.8029809035864
15389.0,2010-11-04 19:23:00,58.77969259431766
17913.0,2010-11-04 19:12:00,58.7564042850489
14687.0,2010-11-04 18:56:00,58.73311597578016
15521.0,2010-11-04 18:40:00,58.709827666511416
15425.0,2010-11-04 18:13:00,58.686539357242665
12445.0,2010-11-04 18:11:00,58.663251047973915
15620.0,2010-11-04 17:47:00,58.639962738705165
15294.0,2010-11-04 17:45:00,58.61667442943642
13903.0,2010-11-04 17:44:00,58.59338612016768
17469.0,2010-11-04 17:38:00,58.57009781089892
14847.0,2010-11-04 17:16:00,58.54680950163018
14714.0,2010-11-04 17:15:00,58.523521192361436
16777.0,2010-11-04 17:03:00,58.500232883092686
18181.0,2010-11-04 16:51:00,58.47694457382394
13206.0,2010-11-04 16:50:00,58.4536562645552
12958.0,2010-11-04 16:16:00,58.43036795528644
12917.0,2010-11-04 15:56:00,58.4070796460177
13172.0,2010-11-04 15:10:00,58.38379133674895
16147.0,2010-11-04 14:56:00,58.360503027480206
13303.0,2010-11-04 14:55:00,58.33721471821146
13648.0,2010-11-04 14:46:00,58.313926408942706
16707.0,2010-11-04 14:39:00,58.29063809967396
16563.0,2010-11-04 14:21:00,58.26734979040522
14777.0,2010-11-04 14:07:00,58.24406148113647
13395.0,2010-11-04 14:00:00,58.22077317186773
17286.0,2010-11-04 13:52:00,58.197484862598984
14198.0,2010-11-04 13:50:00,58.174196553330226
15158.0,2010-11-04 13:38:00,58.15090824406148
14447.0,2010-11-04 13:32:00,58.127619934792726
17362.0,2010-11-04 12:39:00,58.092687470889615
16888.0,2010-11-04 12:39:00,58.092687470889615
12497.0,2010-11-04 12:31:00,58.05775500698649
12914.0,2010-11-04 12:28:00,58.03446669771775
16391.0,2010-11-04 12:27:00,58.011178388449004
15910.0,2010-11-04 12:18:00,57.98789007918025
16060.0,2010-11-04 12:10:00,57.9646017699115
17935.0,2010-11-04 12:06:00,57.94131346064276
15379.0,2010-11-04 11:59:00,57.91802515137401
14136.0,2010-11-04 11:53:00,57.89473684210527
16491.0,2010-11-04 11:51:00,57.87144853283651
13692.0,2010-11-04 11:50:00,57.84816022356777
15489.0,2010-11-04 11:48:00,57.824871914299024
14400.0,2010-11-04 11:34:00,57.801583605030274
14737.0,2010-11-04 11:29:00,57.766651141127156
16887.0,2010-11-04 11:29:00,57.766651141127156
14870.0,2010-11-04 11:13:00,57.73171867722403
18215.0,2010-11-04 11:12:00,57.70843036795529
13981.0,2010-11-04 11:10:00,57.685142058686544
14199.0,2010-11-04 11:06:00,57.66185374941779
13461.0,2010-11-04 10:59:00,57.63856544014905
14276.0,2010-11-04 10:58:00,57.615277130880294
15073.0,2010-11-04 10:26:00,57.59198882161155
15888.0,2010-11-04 09:59:00,57.56870051234281
16712.0,2010-11-03 15:54:00,57.54541220307405
15481.0,2010-11-03 14:52:00,57.52212389380531
16178.0,2010-11-03 14:46:00,57.498835584536565
16542.0,2010-11-03 14:44:00,57.475547275267814
13080.0,2010-11-03 14:34:00,57.45225896599907
13249.0,2010-11-03 14:05:00,57.428970656730314
17254.0,2010-11-03 14:00:00,57.40568234746157
12877.0,2010-11-03 13:53:00,57.38239403819283
14484.0,2010-11-03 13:50:00,57.35910572892408
16012.0,2010-11-03 13:47:00,57.335817419655335
14398.0,2010-11-03 13:46:00,57.31252911038659
15233.0,2010-11-03 13:36:00,57.289240801117835
13018.0,2010-11-03 13:31:00,57.26595249184909
17473.0,2010-11-03 13:30:00,57.24266418258035
13500.0,2010-11-03 13:16:00,57.2193758733116
12417.0,2010-11-03 13:15:00,57.196087564042855
14494.0,2010-11-03 13:13:00,57.1727992547741
13045.0,2010-11-03 12:49:00,57.149510945505355
15336.0,2010-11-03 12:39:00,57.12622263623661
16623.0,2010-11-03 12:05:00,57.102934326967855
16865.0,2010-11-03 11:34:00,57.07964601769911
15915.0,2010-11-03 11:13:00,57.05635770843037
14498.0,2010-11-03 11:11:00,57.03306939916162
14942.0,2010-11-03 10:51:00,57.009781089892876
12673.0,2010-11-03 10:46:00,56.98649278062413
13562.0,2010-11-03 10:43:00,56.963204471355375
13331.0,2010-11-03 08:04:00,56.93991616208663
15458.0,2010-11-02 19:50:00,56.91662785281788
16676.0,2010-11-02 19:19:00,56.89333954354914
13215.0,2010-11-02 18:26:00,56.870051234280396
16614.0,2010-11-02 18:08:00,56.84676292501164
18178.0,2010-11-02 17:24:00,56.823474615742896
17764.0,2010-11-02 17:12:00,56.80018630647415
12412.0,2010-11-02 17:02:00,56.7768979972054
14363.0,2010-11-02 17:01:00,56.75360968793666
16947.0,2010-11-02 15:52:00,56.73032137866792
16225.0,2010-11-02 15:39:00,56.70703306939916
16372.0,2010-11-02 14:14:00,56.683744760130416
13134.0,2010-11-02 13:58:00,56.66045645086166
16374.0,2010-11-02 13:27:00,56.63716814159292
12413.0,2010-11-02 13:26:00,56.61387983232417
13251.0,2010-11-02 13:20:00,56.59059152305542
17003.0,2010-11-02 13:15:00,56.56730321378668
15245.0,2010-11-02 12:58:00,56.54401490451794
14480.0,2010-11-02 12:35:00,56.52072659524918
17083.0,2010-11-02 12:19:00,56.49743828598044
14897.0,2010-11-02 12:10:00,56.47414997671169
16117.0,2010-11-02 12:02:00,56.45086166744294
12389.0,2010-11-02 11:52:00,56.4275733581742
13535.0,2010-11-02 11:49:00,56.40428504890544
17121.0,2010-11-02 11:47:00,56.3809967396367
14617.0,2010-11-02 11:41:00,56.35770843036796
15645.0,2010-11-02 11:10:00,56.33442012109921
12986.0,2010-11-02 11:01:00,56.311131811830464
14292.0,2010-11-02 10:57:00,56.28784350256172
15337.0,2010-11-02 10:34:00,56.26455519329296
18136.0,2010-11-02 10:03:00,56.24126688402422
17609.0,2010-11-02 10:00:00,56.21797857475547
17708.0,2010-11-02 08:57:00,56.19469026548673
15456.0,2010-11-01 17:05:00,56.171401956217984
12492.0,2010-11-01 14:58:00,56.14811364694923
17190.0,2010-11-01 14:22:00,56.124825337680484
18127.0,2010-11-01 13:56:00,56.10153702841174
14075.0,2010-11-01 13:15:00,56.078248719142984
14229.0,2010-11-01 13:04:00,56.05496040987424
15958.0,2010-11-01 12:22:00,56.0316721006055
16876.0,2010-11-01 11:59:00,56.00838379133675
14648.0,2010-11-01 11:17:00,55.985095482068004
15365.0,2010-11-01 10:44:00,55.96180717279925
15110.0,2010-11-01 10:31:00,55.938518863530504
14429.0,2010-11-01 10:08:00,55.91523055426176
16611.0,2010-11-01 09:33:00,55.89194224499301
15879.0,2010-10-31 16:21:00,55.86865393572427
14505.0,2010-10-31 16:16:00,55.845365626455525
17728.0,2010-10-31 15:50:00,55.82207731718677
16652.0,2010-10-31 15:33:00,55.798789007918025
13760.0,2010-10-31 15:18:00,55.77550069864928
17142.0,2010-10-31 14:52:00,55.75221238938053
14805.0,2010-10-31 14:50:00,55.72892408011179
15675.0,2010-10-31 14:14:00,55.70563577084303
13833.0,2010-10-31 14:11:00,55.68234746157429
14247.0,2010-10-31 13:58:00,55.659059152305545
16606.0,2010-10-31 13:57:00,55.635770843036795
16788.0,2010-10-31 13:35:00,55.612482533768045
13001.0,2010-10-31 13:14:00,55.58919422449931
14918.0,2010-10-31 12:41:00,55.56590591523055
17413.0,2010-10-31 12:33:00,55.54261760596181
14848.0,2010-10-31 12:22:00,55.519329296693066
18278.0,2010-10-31 12:13:00,55.49604098742431
16724.0,2010-10-31 11:40:00,55.472752678155565
13677.0,2010-10-31 11:32:00,55.449464368886815
18149.0,2010-10-31 11:24:00,55.42617605961807
14087.0,2010-10-31 11:22:00,55.40288775034933
15501.0,2010-10-31 11:15:00,55.37959944108057
13888.0,2010-10-31 11:09:00,55.35631113181183
12601.0,2010-10-31 10:57:00,55.333022822543086
12608.0,2010-10-31 10:49:00,55.309734513274336
12842.0,2010-10-31 10:45:00,55.28644620400559
17376.0,2010-10-31 10:42:00,55.26315789473685
15439.0,2010-10-31 10:38:00,55.23986958546809
16756.0,2010-10-31 10:03:00,55.21658127619935
13421.0,2010-10-29 17:17:00,55.1932929669306
16058.0,2010-10-29 16:48:00,55.170004657661856
17109.0,2010-10-29 15:56:00,55.14671634839311
16565.0,2010-10-29 15:31:00,55.123428039124356
13711.0,2010-10-29 15:05:00,55.10013972985561
14490.0,2010-10-29 15:04:00,55.07685142058687
13580.0,2010-10-29 15:01:00,55.05356311131811
14746.0,2010-10-29 14:44:00,55.03027480204937
18231.0,2010-10-29 14:17:00,55.00698649278063
13282.0,2010-10-29 14:11:00,54.983698183511876
13431.0,2010-10-29 14:09:00,54.96040987424313
17821.0,2010-10-29 13:20:00,54.937121564974376
16836.0,2010-10-29 12:48:00,54.91383325570563
17934.0,2010-10-29 12:23:00,54.89054494643689
17334.0,2010-10-29 12:16:00,54.86725663716814
16308.0,2010-10-29 12:09:00,54.8439683278994
17741.0,2010-10-29 11:59:00,54.820680018630654
15170.0,2010-10-29 10:34:00,54.7973917093619
14035.0,2010-10-29 10:10:00,54.77410340009315
16635.0,2010-10-29 09:41:00,54.7508150908244
15887.0,2010-10-29 08:36:00,54.72752678155566
13476.0,2010-10-29 08:24:00,54.70423847228692
17323.0,2010-10-28 19:59:00,54.68095016301816
13780.0,2010-10-28 19:51:00,54.65766185374942
16780.0,2010-10-28 19:41:00,54.634373544480674
14481.0,2010-10-28 19:20:00,54.61108523521192
12790.0,2010-10-28 18:19:00,54.58779692594318
17034.0,2010-10-28 18:10:00,54.56450861667443
14834.0,2010-10-28 17:37:00,54.54122030740568
14533.0,2010-10-28 16:42:00,54.51793199813694
16188.0,2010-10-28 16:30:00,54.49464368886818
14294.0,2010-10-28 16:25:00,54.47135537959944
14303.0,2010-10-28 15:37:00,54.448067070330694
13031.0,2010-10-28 15:34:00,54.424778761061944
17853.0,2010-10-28 15:29:00,54.4014904517932
13669.0,2010-10-28 15:05:00,54.37820214252446
16630.0,2010-10-28 14:30:00,54.3549138332557
16129.0,2010-10-28 14:29:00,54.33162552398696
15198.0,2010-10-28 14:20:00,54.308337214718215
15167.0,2010-10-28 14:19:00,54.285048905449464
16343.0,2010-10-28 14:15:00,54.26176059618072
15285.0,2010-10-28 09:46:00,54.238472286911964
15328.0,2010-10-28 09:05:00,54.21518397764322
16628.0,2010-10-28 08:38:00,54.19189566837448
12349.0,2010-10-28 08:23:00,54.16860735910573
18060.0,2010-10-27 16:41:00,54.145319049836985
16382.0,2010-10-27 16:23:00,54.12203074056824
13713.0,2010-10-27 16:18:00,54.098742431299485
16014.0,2010-10-27 16:04:00,54.07545412203074
14904.0,2010-10-27 15:40:00,54.052165812762
17326.0,2010-10-27 15:38:00,54.02887750349324
17478.0,2010-10-27 15:01:00,54.0055891942245
14281.0,2010-10-27 14:45:00,53.98230088495575
13547.0,2010-10-27 14:14:00,53.959012575687005
13617.0,2010-10-27 14:00:00,53.93572426641826
14639.0,2010-10-27 13:47:00,53.912435957149505
17436.0,2010-10-27 13:43:00,53.88914764788076
15807.0,2010-10-27 13:04:00,53.86585933861202
16418.0,2010-10-27 12:55:00,53.84257102934327
12353.0,2010-10-27 12:44:00,53.819282720074526
16433.0,2010-10-27 12:26:00,53.79599441080578
