CustomerID,AvgItemCost,Score_AvgItemCost
14671.0,1.9745183887915938,58.89613414066138
14045.0,1.9735767143561915,58.87284583139264
18058.0,1.9735294117647058,58.849557522123895
13748.0,1.9732436472346786,58.826269212855145
15437.0,1.9723469387755104,58.8029809035864
15995.0,1.9722096317280455,58.77969259431766
16830.0,1.9719310344827587,58.7564042850489
17338.0,1.9717884405670667,58.73311597578016
15640.0,1.9716531212173611,58.709827666511416
15950.0,1.9710922787193974,58.686539357242665
14395.0,1.9709541824295922,58.663251047973915
16875.0,1.970611650485437,58.639962738705165
17567.0,1.970288461538462,58.61667442943642
12859.0,1.9695205479452056,58.59338612016768
14043.0,1.969281045751634,58.57009781089892
15953.0,1.9689270833333332,58.54680950163018
15353.0,1.9677400662251654,58.523521192361436
17565.0,1.9676119402985077,58.500232883092686
15638.0,1.967548500881834,58.47694457382394
15270.0,1.9669706709521897,58.4536562645552
13722.0,1.9662243667068757,58.43036795528644
13070.0,1.966030534351145,58.4070796460177
17287.0,1.966018158236057,58.38379133674895
15771.0,1.9658984375,58.360503027480206
16797.0,1.9656435643564356,58.33721471821146
14740.0,1.9655646359583954,58.313926408942706
15811.0,1.964629847238543,58.29063809967396
14530.0,1.9646134663341646,58.26734979040522
13137.0,1.9643568665377176,58.24406148113647
14670.0,1.9636082474226804,58.22077317186773
16932.0,1.9631690140845068,58.197484862598984
14721.0,1.9622033898305085,58.174196553330226
16413.0,1.9616176470588238,58.15090824406148
17087.0,1.9604424778761063,58.127619934792726
14016.0,1.9603141506811232,58.10433162552398
13243.0,1.9594508670520232,58.08104331625524
18280.0,1.9587248322147652,58.05775500698649
15228.0,1.9585357142857143,58.03446669771775
16383.0,1.9584978165938864,58.011178388449004
14243.0,1.9584266017842662,57.98789007918025
15434.0,1.958286082474227,57.9646017699115
14237.0,1.9581512605042015,57.94131346064276
13488.0,1.9576400830121554,57.91802515137401
12954.0,1.9572289156626506,57.89473684210527
15662.0,1.9567586206896552,57.87144853283651
14425.0,1.9565846153846154,57.84816022356777
15177.0,1.9565567010309277,57.824871914299024
13873.0,1.9557831325301207,57.801583605030274
17950.0,1.9553638253638252,57.77829529576153
18286.0,1.954654605263158,57.75500698649279
16177.0,1.9542764578833693,57.73171867722403
14479.0,1.9539960238568588,57.70843036795529
15501.0,1.953883495145631,57.685142058686544
14606.0,1.9530900010625862,57.66185374941779
12554.0,1.9520833333333334,57.63856544014905
14891.0,1.951766784452297,57.615277130880294
15025.0,1.9511656441717793,57.59198882161155
12356.0,1.9508488499452354,57.56870051234281
16355.0,1.950837988826816,57.54541220307405
16141.0,1.9508139534883722,57.52212389380531
17362.0,1.9505865921787708,57.498835584536565
17204.0,1.9505137157107233,57.475547275267814
16366.0,1.9502076677316293,57.45225896599907
13009.0,1.95,57.335817419655335
12990.0,1.95,57.335817419655335
13242.0,1.95,57.335817419655335
18174.0,1.95,57.335817419655335
14486.0,1.95,57.335817419655335
18166.0,1.95,57.335817419655335
14405.0,1.95,57.335817419655335
14384.0,1.95,57.335817419655335
17638.0,1.95,57.335817419655335
17804.0,1.9493846153846153,57.2193758733116
17577.0,1.9483240223463687,57.196087564042855
14330.0,1.9478640776699028,57.1727992547741
16583.0,1.9473856209150326,57.149510945505355
13520.0,1.9468902439024387,57.12622263623661
14038.0,1.946769851951548,57.102934326967855
14625.0,1.9467307692307694,57.07964601769911
14936.0,1.9465692096847875,57.05635770843037
17643.0,1.9455752212389383,57.03306939916162
14564.0,1.9454208494208491,57.009781089892876
14751.0,1.9453846153846155,56.98649278062413
15256.0,1.9445945945945946,56.963204471355375
14810.0,1.9443290043290042,56.93991616208663
16691.0,1.9438043478260867,56.91662785281788
16242.0,1.9437607704004054,56.89333954354914
15948.0,1.9433333333333334,56.870051234280396
18223.0,1.9432765151515152,56.84676292501164
15697.0,1.9429133858267718,56.823474615742896
14593.0,1.942436811406351,56.80018630647415
13453.0,1.9420772946859903,56.7768979972054
15341.0,1.941326530612245,56.75360968793666
13577.0,1.9405977011494253,56.73032137866792
17992.0,1.9399236641221373,56.70703306939916
14607.0,1.9388478659334905,56.683744760130416
13879.0,1.9387254901960784,56.66045645086166
17572.0,1.9385156250000002,56.63716814159292
13941.0,1.9378641410842585,56.61387983232417
14662.0,1.9374174174174172,56.59059152305542
17382.0,1.9372222222222222,56.56730321378668
18219.0,1.9370052083333336,56.54401490451794
15503.0,1.9364516129032259,56.52072659524918
17543.0,1.9362903225806452,56.49743828598044
16939.0,1.9353448275862069,56.47414997671169
16006.0,1.935196850393701,56.45086166744294
17251.0,1.9347583643122679,56.4275733581742
17107.0,1.9343886220908757,56.40428504890544
13814.0,1.9341428571428572,56.3809967396367
17048.0,1.9333276157804462,56.35770843036796
17521.0,1.9332752613240418,56.33442012109921
15160.0,1.9332286995515695,56.311131811830464
17766.0,1.932967741935484,56.28784350256172
16296.0,1.9317364341085272,56.26455519329296
14256.0,1.9316776750330251,56.24126688402422
16485.0,1.9303917301414582,56.21797857475547
15003.0,1.929981718464351,56.19469026548673
16407.0,1.9297777777777778,56.171401956217984
18020.0,1.9295522388059705,56.14811364694923
14480.0,1.9283111954459204,56.124825337680484
17185.0,1.928235294117647,56.10153702841174
14507.0,1.927681623931624,56.078248719142984
15502.0,1.9274276923076925,56.05496040987424
16501.0,1.9271495327102803,56.0316721006055
13264.0,1.926826666666667,56.00838379133675
15719.0,1.925993189557321,55.985095482068004
12580.0,1.9250755287009065,55.96180717279925
16935.0,1.9248201438848922,55.938518863530504
13659.0,1.9244863221884496,55.91523055426176
17740.0,1.9229729729729728,55.89194224499301
15939.0,1.9225718015665798,55.86865393572427
12949.0,1.9220745044429255,55.845365626455525
13895.0,1.9215827338129496,55.82207731718677
12639.0,1.9215581395348837,55.798789007918025
12460.0,1.921470588235294,55.77550069864928
17097.0,1.920547263681592,55.75221238938053
17456.0,1.9203937007874017,55.72892408011179
15265.0,1.9201670146137786,55.70563577084303
15684.0,1.9194805194805196,55.68234746157429
17709.0,1.919280575539568,55.659059152305545
14410.0,1.9182009925558314,55.635770843036795
17007.0,1.9180833333333334,55.612482533768045
15002.0,1.9175845410628019,55.58919422449931
13089.0,1.914288506377726,55.56590591523055
14882.0,1.9142037786774628,55.54261760596181
14350.0,1.9141666666666663,55.519329296693066
15862.0,1.9136164383561642,55.49604098742431
15488.0,1.9134831460674158,55.472752678155565
14134.0,1.913200894392845,55.449464368886815
13276.0,1.9130115273775214,55.42617605961807
16048.0,1.912564705882353,55.40288775034933
16831.0,1.9124999999999999,55.37959944108057
16231.0,1.9117375886524823,55.35631113181183
15673.0,1.9105684894423387,55.333022822543086
13472.0,1.9104516129032258,55.309734513274336
15542.0,1.910234541577825,55.28644620400559
18283.0,1.910029761904762,55.26315789473685
17534.0,1.9094715984147952,55.23986958546809
17063.0,1.9090256864481843,55.21658127619935
14219.0,1.9083859649122807,55.1932929669306
13406.0,1.9082876712328765,55.170004657661856
14498.0,1.9081542968749998,55.14671634839311
13198.0,1.9078526841448191,55.123428039124356
14980.0,1.9073417721518988,55.10013972985561
15260.0,1.907117539744592,55.07685142058687
12538.0,1.9068965517241379,55.05356311131811
17139.0,1.9042206542655546,55.03027480204937
15209.0,1.9040425531914895,55.00698649278063
14221.0,1.903982683982684,54.983698183511876
15080.0,1.9033101045296168,54.96040987424313
16670.0,1.9030333670374118,54.937121564974376
14451.0,1.9027777777777777,54.91383325570563
18151.0,1.902678288431062,54.89054494643689
17458.0,1.9025,54.86725663716814
14982.0,1.90224,54.8439683278994
12905.0,1.9019172932330826,54.820680018630654
18128.0,1.900633484162896,54.7973917093619
14565.0,1.90025,54.77410340009315
15827.0,1.899660297239915,54.7508150908244
13307.0,1.899558823529412,54.72752678155566
18260.0,1.8988989121782966,54.70423847228692
12524.0,1.8987180224202358,54.68095016301816
13869.0,1.8986044747819495,54.65766185374942
15073.0,1.8983786724700764,54.634373544480674
12741.0,1.8975233644859812,54.61108523521192
16121.0,1.8973633440514468,54.58779692594318
14715.0,1.89682261208577,54.56450861667443
16444.0,1.8966559278350517,54.54122030740568
15378.0,1.896153846153846,54.51793199813694
17495.0,1.8950000000000002,54.49464368886818
15324.0,1.8948648648648652,54.47135537959944
17963.0,1.893924418604651,54.448067070330694
17091.0,1.8936112434492616,54.424778761061944
16638.0,1.8934595959595961,54.4014904517932
16166.0,1.8929479768786128,54.37820214252446
14048.0,1.892513966480447,54.3549138332557
18215.0,1.8923414634146343,54.33162552398696
12644.0,1.891980198019802,54.308337214718215
16928.0,1.8909204368174726,54.285048905449464
13123.0,1.890858208955224,54.26176059618072
14161.0,1.890719178082192,54.238472286911964
16185.0,1.890327868852459,54.21518397764322
16848.0,1.8899665551839466,54.19189566837448
15338.0,1.8895333333333333,54.16860735910573
14247.0,1.889373134328358,54.145319049836985
13155.0,1.8893689320388352,54.12203074056824
14094.0,1.8885310734463279,54.098742431299485
14263.0,1.8884795321637426,54.07545412203074
15916.0,1.8884038054968286,54.052165812762
13523.0,1.888106312292359,54.02887750349324
14615.0,1.8873939393939394,54.0055891942245
13736.0,1.88721327014218,53.98230088495575
17823.0,1.8864503816793894,53.959012575687005
15489.0,1.8861737804878047,53.93572426641826
12728.0,1.8858064516129032,53.912435957149505
15674.0,1.8853055204382638,53.88914764788076
14579.0,1.885,53.86585933861202
13534.0,1.8848237885462555,53.84257102934327
15024.0,1.8846057767369242,53.819282720074526
17158.0,1.884363143631436,53.79599441080578
17803.0,1.8842857142857143,53.772706101537025
13018.0,1.8841037376048817,53.74941779226828
13758.0,1.8835576923076924,53.72612948299953
16202.0,1.8833064516129032,53.70284117373079
16345.0,1.8831722054380666,53.679552864462046
17027.0,1.882844827586207,53.65626455519329
15990.0,1.8824420401854716,53.632976245924546
14375.0,1.8823870967741934,53.6096879366558
12379.0,1.8823039215686275,53.58639962738705
16510.0,1.882012195121951,53.5631113181183
12892.0,1.8812857142857142,53.53982300884957
12588.0,1.8807272727272728,53.51653469958081
17505.0,1.8799416909620992,53.493246390312066
14422.0,1.8782916798481493,53.46995808104331
14977.0,1.8782352941176468,53.446669771774566
17419.0,1.8777456647398842,53.42338146250582
16037.0,1.8769822485207104,53.40009315323707
16161.0,1.8767495371594816,53.37680484396833
14787.0,1.8754237288135593,53.35351653469959
13175.0,1.8749408983451534,53.33022822543083
13444.0,1.874421364985163,53.30693991616209
15788.0,1.874173913043478,53.283651606893336
14840.0,1.8740540540540542,53.26036329762459
15259.0,1.8738193343898573,53.23707498835585
16229.0,1.8734702258726899,53.21378667908709
15945.0,1.8732463768115941,53.19049836981835
18267.0,1.8731111111111112,53.16721006054961
13916.0,1.8729717682020803,53.14392175128086
12665.0,1.8726562500000001,53.120633442012114
12623.0,1.8723975294778212,53.09734513274337
13334.0,1.8721128699242948,53.07405682347461
15856.0,1.8716208762066406,53.05076851420587
17700.0,1.8710758057194736,53.02748020493711
17496.0,1.870536912751678,53.00419189566837
16554.0,1.8703601694915255,52.98090358639963
14944.0,1.8701659346022452,52.95761527713088
16673.0,1.8696039603960397,52.934326967862134
13802.0,1.8677243229211733,52.91103865859339
15425.0,1.866190019193858,52.887750349324634
13022.0,1.8657142857142857,52.86446204005589
16013.0,1.8646956605222733,52.84117373078715
16604.0,1.8642857142857143,52.8178854215184
14123.0,1.8640170940170941,52.794597112249654
15824.0,1.8638912133891214,52.7713088029809
16726.0,1.8638258575197892,52.748020493712154
16241.0,1.863030303030303,52.72473218444341
15986.0,1.8630000000000002,52.70144387517466
16094.0,1.8625855790240349,52.67815556590592
15181.0,1.8622916666666667,52.654867256637175
12774.0,1.8622641509433964,52.63157894736842
17028.0,1.8619509345794392,52.608290638099675
12807.0,1.8617241379310348,52.58500232883093
14756.0,1.8614697120158887,52.561714019562174
13771.0,1.8607155742633794,52.53842571029344
16677.0,1.85945295404814,52.51513740102468
15167.0,1.859217391304348,52.49184909175594
18097.0,1.8589373814041745,52.468560782487195
14640.0,1.858666666666667,52.44527247321844
13317.0,1.8583070009460736,52.421984163949695
13969.0,1.8576175824175825,52.39869585468095
17710.0,1.8575949367088607,52.3754075454122
15476.0,1.8571379897785347,52.35211923614346
16347.0,1.857093772369363,52.328830926874716
16619.0,1.8569631236442514,52.30554261760596
17581.0,1.8569493201483311,52.282254308337215
15276.0,1.856629213483146,52.258965999068465
14514.0,1.8559937073938124,52.23567768979972
14905.0,1.8556648199445982,52.21238938053098
17413.0,1.8547682119205298,52.18910107126222
16433.0,1.8542592592592593,52.16581276199348
14415.0,1.8534983297904646,52.142524452724736
16206.0,1.852796762589928,52.119236143455986
13955.0,1.85175,52.09594783418724
16227.0,1.8511560693641618,52.072659524918485
13964.0,1.850438596491228,52.04937121564974
13104.0,1.8503636363636364,52.026082906381
15123.0,1.8486531226486078,52.00279459711224
13162.0,1.8485774369124195,51.9795062878435
14686.0,1.8481684210526315,51.956217978574756
15076.0,1.8474237288135593,51.932929669306006
13458.0,1.8472044728434502,51.90964136003726
17082.0,1.8471090047393366,51.88635305076852
17644.0,1.8469928400954654,51.86306474149976
17612.0,1.8466900175131349,51.83977643223102
14724.0,1.8462566844919786,51.81648812296227
13793.0,1.8461538461538463,51.793199813693526
18062.0,1.845632183908046,51.76991150442478
16212.0,1.8451681957186545,51.746623195156026
13021.0,1.8442043551088778,51.72333488588728
14616.0,1.843939393939394,51.70004657661854
15614.0,1.8436642156862746,51.67675826734979
13013.0,1.8435550837461665,51.65346995808105
16809.0,1.8429478458049886,51.630181648812304
16201.0,1.8418518518518519,51.60689333954355
15970.0,1.840890052356021,51.5836050302748
14572.0,1.8402591362126246,51.560316721006046
13649.0,1.8401657458563538,51.53702841173731
18043.0,1.8398837209302323,51.51374010246856
16234.0,1.8398823529411767,51.49045179319981
14369.0,1.8397254901960785,51.46716348393107
13642.0,1.8396249999999998,51.443875174662324
17594.0,1.8394865525672373,51.42058686539357
13148.0,1.8394144838212634,51.397298556124824
17002.0,1.8392832764505118,51.37401024685608
18054.0,1.8385416666666667,51.35072193758733
16451.0,1.8376980198019803,51.32743362831859
17035.0,1.8373469387755101,51.30414531904983
13738.0,1.8372083333333333,51.28085700978109
17808.0,1.8366433566433567,51.257568700512344
17099.0,1.8364984227129337,51.234280391243594
16823.0,1.8360077519379845,51.21099208197485
12721.0,1.8357758620689653,51.18770377270611
12755.0,1.8354366812227072,51.16441546343735
14831.0,1.834994350282486,51.14112715416861
13042.0,1.8346867469879518,51.117838844899865
12870.0,1.8344922737306844,51.094550535631114
17756.0,1.8342500000000002,51.07126222636237
17076.0,1.8341095890410957,51.047973917093614
17071.0,1.8332926829268292,51.02468560782487
16549.0,1.8328923264807653,51.00139729855613
14226.0,1.8328708133971292,50.97810898928737
16792.0,1.8324285714285715,50.95482068001863
12951.0,1.831190681622088,50.931532370749885
17553.0,1.8306451612903225,50.908244061481135
18012.0,1.83015873015873,50.88495575221239
13965.0,1.829788235294118,50.86166744294365
14585.0,1.8297217068645641,50.83837913367489
13034.0,1.8294771241830068,50.81509082440615
17631.0,1.8294163424124512,50.7918025151374
15478.0,1.8293416927899684,50.768514205868655
12352.0,1.8287234042553193,50.74522589659991
13197.0,1.828480392156863,50.721937587331155
13548.0,1.827258064516129,50.69864927806241
17194.0,1.826843853820598,50.67536096879367
13702.0,1.8267567567567569,50.65207265952492
13581.0,1.8261797752808988,50.628784350256176
17047.0,1.8253917050691244,50.60549604098742
15431.0,1.8242857142857143,50.582207731718675
12583.0,1.8240468909276248,50.55891942244993
14635.0,1.8238983050847457,50.53563111318118
16010.0,1.8233148404993065,50.51234280391243
14546.0,1.8230674401740392,50.489054494643696
13671.0,1.8219626168224299,50.46576618537494
17371.0,1.8218320610687022,50.442477876106196
15677.0,1.8213483146067415,50.41918956683745
17933.0,1.8204761904761904,50.395901257568696
18266.0,1.8195652173913044,50.37261294829995
