CustomerID,AvgSubtotal,Score_AvgSubtotal
15543.0,114.98,13.320912901723334
17810.0,114.95333333333333,13.297624592454587
15352.0,114.95,13.274336283185843
16359.0,114.87875,13.251047973917093
17401.0,114.85,13.227759664648348
15905.0,114.69,13.192827200745224
17933.0,114.69,13.192827200745224
18203.0,114.66666666666667,13.157894736842104
17275.0,114.52,13.13460642757336
17849.0,114.49000000000001,13.11131811830461
16714.0,114.39333333333333,13.088029809035865
17889.0,114.2,13.064741499767116
15231.0,114.17999999999999,13.04145319049837
15717.0,114.17500000000001,13.018164881229621
18148.0,114.10000000000001,12.994876571960875
15566.0,113.935,12.97158826269213
15015.0,113.79100000000001,12.948299953423382
13252.0,113.76666666666665,12.925011644154635
14276.0,113.74125,12.901723334885887
14363.0,113.735,12.87843502561714
16519.0,113.72666666666667,12.855146716348392
15041.0,113.67,12.831858407079647
18021.0,113.53,12.808570097810899
17298.0,113.525,12.785281788542152
14748.0,113.37166666666667,12.761993479273404
16821.0,113.35,12.738705170004657
15346.0,113.07666666666667,12.715416860735912
15659.0,113.02,12.692128551467164
17784.0,112.86,12.668840242198417
17181.0,112.72500000000001,12.645551932929669
15304.0,112.575,12.622263623660924
14926.0,112.55,12.598975314392174
13620.0,112.34,12.575687005123429
16476.0,112.33333333333333,12.55239869585468
14750.0,112.03,12.529110386585934
15875.0,111.72,12.505822077317186
16547.0,111.71,12.48253376804844
14668.0,111.63,12.459245458779693
17476.0,111.6275,12.435957149510946
18124.0,111.53,12.412668840242198
17304.0,111.5,12.389380530973451
14621.0,111.251,12.366092221704704
15018.0,111.25,12.342803912435956
12788.0,111.225,12.31951560316721
15294.0,111.14999999999999,12.296227293898463
16883.0,111.0478947368421,12.272938984629716
16064.0,111.0,12.24965067536097
14509.0,110.95,12.214718211457848
12692.0,110.95,12.214718211457848
14513.0,110.80666666666667,12.179785747554728
16898.0,110.8025,12.15649743828598
14994.0,110.79125,12.133209129017233
18256.0,110.7,12.098276665114113
18197.0,110.7,12.098276665114113
17383.0,110.69999999999999,12.063344201210992
14787.0,110.65,12.040055891942245
17776.0,110.60333333333334,12.016767582673497
14806.0,110.03999999999999,11.99347927340475
17578.0,109.87375,11.970190964136004
16596.0,109.82666666666667,11.946902654867257
15851.0,109.73,11.92361434559851
17954.0,109.72785714285715,11.900326036329762
14033.0,109.44,11.877037727061015
15917.0,109.3825,11.853749417792269
15244.0,109.30499999999999,11.83046110852352
15086.0,109.265,11.807172799254774
14609.0,109.23428571428572,11.783884489986027
16832.0,109.23,11.760596180717279
13782.0,109.22125,11.737307871448532
16664.0,109.2,11.714019562179786
16500.0,108.77499999999999,11.690731252911037
13150.0,108.755,11.667442943642293
16604.0,108.75,11.644154634373544
13948.0,108.715,11.620866325104798
15800.0,108.7,11.597578015836051
13784.0,108.5975,11.574289706567303
15329.0,108.5925,11.551001397298556
15401.0,108.47500000000001,11.52771308802981
16948.0,108.4375,11.504424778761061
17812.0,108.4325,11.481136469492315
14374.0,108.0,11.457848160223568
12920.0,107.95333333333333,11.43455985095482
13674.0,107.94,11.411271541686073
15583.0,107.86,11.387983232417326
16961.0,107.768,11.36469492314858
13646.0,107.76666666666667,11.341406613879833
15788.0,107.76499999999999,11.318118304611085
13580.0,107.75,11.294829995342338
17374.0,107.72,11.271541686073592
14943.0,107.62,11.248253376804843
13295.0,107.50875,11.224965067536097
16218.0,107.39416666666666,11.20167675826735
16301.0,107.33,11.178388448998602
13242.0,107.25,11.155100139729855
15328.0,107.24,11.131811830461109
16047.0,107.14,11.10852352119236
15890.0,107.13,11.085235211923615
12361.0,107.11666666666667,11.061946902654867
15846.0,107.01,11.03865859338612
16998.0,107.0,11.015370284117374
18283.0,106.96166666666666,10.992081974848626
16666.0,106.96000000000001,10.968793665579879
14271.0,106.81,10.945505356311132
16082.0,106.75,10.922217047042384
14637.0,106.67999999999999,10.898928737773637
15212.0,106.47999999999999,10.87564042850489
13711.0,106.19615384615386,10.852352119236143
16136.0,105.85,10.829063809967396
12542.0,105.845,10.80577550069865
13544.0,105.81800000000001,10.782487191429903
18103.0,105.8,10.759198882161156
15642.0,105.78000000000002,10.735910572892408
14981.0,105.7,10.712622263623661
15682.0,105.66333333333334,10.689333954354915
16122.0,105.64,10.666045645086166
14579.0,105.56,10.64275733581742
15340.0,105.5,10.619469026548673
15224.0,105.356,10.596180717279925
15512.0,105.29,10.572892408011178
17884.0,105.06545454545454,10.549604098742432
13727.0,104.83142857142857,10.526315789473683
17484.0,104.785,10.503027480204937
15483.0,104.73166666666667,10.47973917093619
17328.0,104.7,10.444806707033068
16487.0,104.7,10.444806707033068
17217.0,104.5,10.409874243129948
17743.0,104.425,10.386585933861202
12525.0,104.39750000000001,10.363297624592455
15741.0,104.31,10.340009315323707
12601.0,104.19999999999999,10.31672100605496
15134.0,104.15,10.293432696786214
14908.0,104.10000000000001,10.270144387517465
13405.0,104.01833333333333,10.246856078248719
17760.0,104.01499999999999,10.223567768979972
16896.0,103.95,10.200279459711226
16964.0,103.925,10.176991150442479
17460.0,103.65133333333333,10.15370284117373
17266.0,103.54499999999999,10.130414531904984
13479.0,103.5,10.107126222636238
17817.0,103.36749999999999,10.08383791336749
14519.0,103.04499999999999,10.060549604098743
12915.0,103.02857142857144,10.037261294829996
14590.0,103.01035714285715,10.013972985561248
15914.0,102.99499999999999,9.990684676292501
15924.0,102.82,9.967396367023754
16622.0,102.8,9.944108057755006
16576.0,102.63399999999999,9.92081974848626
17467.0,102.6,9.897531439217513
14928.0,102.23000000000002,9.874243129948766
13292.0,102.2125,9.85095482068002
13281.0,102.15000000000002,9.827666511411271
13829.0,102.0,9.781089892873778
15486.0,102.0,9.781089892873778
17723.0,102.0,9.781089892873778
14168.0,101.96666666666665,9.734513274336283
15459.0,101.41499999999999,9.711224965067537
16944.0,101.36,9.687936655798788
17639.0,101.334,9.664648346530042
18195.0,101.16,9.641360037261295
17493.0,100.91000000000001,9.618071727992547
17224.0,100.86,9.594783418723802
13534.0,100.67176470588235,9.571495109455054
14043.0,100.43333333333334,9.548206800186307
13556.0,100.41,9.52491849091756
15208.0,100.4,9.501630181648812
15635.0,100.35,9.478341872380065
17094.0,100.2,9.455053563111319
13807.0,99.325,9.43176525384257
17647.0,99.29999999999998,9.408476944573824
17184.0,99.20500000000001,9.385188635305077
13164.0,99.15333333333335,9.361900326036329
14403.0,99.1125,9.338612016767582
14819.0,99.04499999999999,9.315323707498836
17615.0,99.02499999999999,9.29203539823009
16080.0,98.76666666666667,9.268747088961343
12774.0,98.7,9.233814625058221
15048.0,98.7,9.233814625058221
16694.0,98.30000000000001,9.198882161155101
17894.0,98.29615384615386,9.175593851886353
16148.0,98.01666666666667,9.152305542617606
14835.0,97.69999999999999,9.12901723334886
17395.0,97.5,9.105728924080111
14172.0,97.4925,9.082440614811365
17065.0,97.35,9.059152305542618
12652.0,97.05000000000001,9.03586399627387
15863.0,96.62,9.012575687005125
16695.0,96.575,8.989287377736376
15852.0,96.55,8.96599906846763
17783.0,96.44,8.942710759198883
17257.0,96.36500000000001,8.919422449930135
12997.0,96.35222222222222,8.896134140661388
14551.0,96.05142857142857,8.872845831392642
14010.0,96.03333333333332,8.849557522123893
13793.0,96.0,8.826269212855147
14279.0,95.93,8.802980903586398
16330.0,95.60499999999999,8.779692594317652
12421.0,95.52,8.756404285048905
13302.0,95.45,8.733115975780157
16552.0,95.29,8.709827666511412
14617.0,95.23500000000001,8.686539357242665
18123.0,95.15,8.663251047973917
16890.0,95.13666666666666,8.63996273870517
17804.0,95.0325,8.616674429436424
15285.0,94.92,8.593386120167676
16362.0,94.835,8.570097810898929
14833.0,94.8,8.546809501630182
13768.0,94.75874999999999,8.523521192361434
15868.0,94.53,8.500232883092687
15751.0,94.20285714285714,8.476944573823939
15490.0,94.05,8.453656264555192
15115.0,93.995,8.430367955286448
12450.0,93.814,8.4070796460177
14394.0,93.8,8.383791336748953
13679.0,93.75333333333333,8.360503027480206
15691.0,93.75,8.337214718211458
15305.0,93.6,8.313926408942711
15082.0,93.35000000000001,8.278993945039591
12992.0,93.35000000000001,8.278993945039591
18063.0,93.30000000000001,8.24406148113647
16196.0,93.3,8.220773171867721
17680.0,92.7,8.197484862598975
14934.0,92.54333333333334,8.174196553330228
12829.0,92.30000000000001,8.15090824406148
12672.0,92.3,8.127619934792735
13399.0,91.8,8.092687470889613
16831.0,91.8,8.092687470889613
14861.0,91.73923076923077,8.057755006986493
14119.0,91.685,8.034466697717747
13083.0,91.67999999999999,8.011178388448998
15198.0,91.4525,7.987890079180252
15971.0,91.32250000000002,7.964601769911504
16819.0,91.295,7.941313460642757
13392.0,91.14,7.91802515137401
14786.0,90.96,7.894736842105263
12789.0,90.75,7.871448532836515
13133.0,90.65,7.848160223567769
15016.0,90.452,7.824871914299022
14435.0,90.42,7.801583605030276
15504.0,90.2675,7.778295295761528
14798.0,90.22833333333334,7.755006986492781
15361.0,90.05000000000001,7.731718677224034
17035.0,90.03,7.708430367955287
15686.0,90.0,7.685142058686539
12807.0,89.98333333333335,7.6618537494177925
17411.0,89.59833333333334,7.638565440149045
16490.0,89.58000000000001,7.615277130880298
13535.0,89.5,7.591988821611551
16691.0,89.41499999999999,7.5687005123428035
16299.0,89.325,7.545412203074056
17200.0,89.1775,7.52212389380531
12686.0,89.14,7.498835584536563
17011.0,88.59999999999998,7.475547275267816
13222.0,88.5,7.452258965999069
13277.0,88.3,7.428970656730321
17681.0,88.26666666666665,7.405682347461575
18056.0,88.05,7.382394038192827
16564.0,87.8,7.35910572892408
14486.0,87.75,7.335817419655333
13549.0,87.6,7.312529110386586
17606.0,87.30000000000001,7.289240801117838
15580.0,87.28214285714286,7.265952491849091
17256.0,86.31,7.242664182580345
16027.0,86.15636363636364,7.2193758733115985
13180.0,86.10000000000001,7.196087564042851
17983.0,85.85499999999999,7.1727992547741035
13967.0,85.6,7.149510945505357
17542.0,85.47500000000001,7.1262226362366095
15403.0,85.44,7.102934326967862
13852.0,85.22500000000001,7.079646017699115
15488.0,85.15,7.056357708430368
17935.0,84.95833333333333,7.03306939916162
13747.0,84.89999999999999,7.009781089892873
15097.0,84.74249999999998,6.986492780624126
14521.0,83.825,6.963204471355379
16911.0,83.78333333333335,6.939916162086633
13861.0,83.77,6.916627852817886
13974.0,83.31,6.893339543549139
14949.0,83.09166666666668,6.870051234280392
13250.0,82.84666666666666,6.846762925011644
13834.0,82.63,6.823474615742898
14347.0,82.6,6.80018630647415
15938.0,82.5575,6.776897997205403
13469.0,82.4,6.753609687936655
13877.0,82.27250000000001,6.730321378667909
16028.0,82.2,6.707033069399161
17609.0,81.88374999999999,6.683744760130414
16166.0,81.87,6.660456450861667
13215.0,81.6,6.637168141592921
14487.0,81.51,6.613879832324174
13905.0,81.48333333333333,6.590591523055426
16050.0,81.4,6.56730321378668
17008.0,81.36,6.544014904517932
16332.0,81.354,6.520726595249185
15884.0,81.25,6.497438285980437
15170.0,81.15,6.474149976711691
17336.0,81.12,6.450861667442943
17969.0,80.9196,6.427573358174196
15920.0,80.828,6.404285048905449
16928.0,80.80533333333332,6.380996739636702
15833.0,80.4,6.357708430367956
16298.0,80.3,6.334420121099209
15131.0,80.28,6.311131811830462
13700.0,80.27250000000001,6.2878435025617145
15323.0,80.225,6.264555193292967
14962.0,80.07000000000001,6.24126688402422
16165.0,79.9,6.1946902654867255
14190.0,79.9,6.1946902654867255
12665.0,79.9,6.1946902654867255
15885.0,79.89529411764705,6.1481136469492315
13701.0,79.775,6.124825337680485
15446.0,79.77000000000001,6.101537028411737
15759.0,79.7057142857143,6.07824871914299
17371.0,79.55333333333333,6.054960409874243
14007.0,79.48,6.031672100605496
16668.0,79.38571428571427,6.008383791336748
17420.0,79.28333333333333,5.985095482068002
13717.0,78.94749999999999,5.961807172799255
15581.0,78.927,5.938518863530508
15960.0,78.8,5.91523055426176
16827.0,78.426,5.891942244993014
14342.0,78.34333333333333,5.868653935724266
16234.0,78.19500000000001,5.845365626455519
13051.0,77.9,5.822077317186772
17192.0,77.83,5.7987890079180255
17753.0,77.612,5.775500698649278
12570.0,77.52,5.752212389380531
13403.0,77.25,5.728924080111784
17883.0,77.045,5.7056357708430365
12746.0,76.95,5.68234746157429
16908.0,76.795,5.6590591523055425
15560.0,76.75999999999999,5.635770843036796
16867.0,76.74000000000001,5.612482533768048
17185.0,76.48666666666666,5.589194224499301
14613.0,76.32000000000001,5.55426176059618
18113.0,76.32000000000001,5.55426176059618
13219.0,76.23,5.51932929669306
17327.0,76.175,5.496040987424313
15611.0,75.88117647058823,5.472752678155566
12858.0,75.865,5.449464368886819
14559.0,75.6,5.426176059618071
17944.0,75.41,5.402887750349325
13739.0,75.3,5.379599441080578
16420.0,75.0,5.356311131811831
17901.0,74.85,5.333022822543083
15827.0,74.56166666666667,5.3097345132743365
13287.0,74.23857142857143,5.286446204005589
17794.0,73.65,5.263157894736842
17898.0,73.56,5.239869585468095
12791.0,73.14375,5.216581276199348
18137.0,72.995,5.193292966930601
13008.0,72.962,5.1700046576618535
15591.0,72.63333333333334,5.146716348393107
16602.0,72.3,5.123428039124359
13105.0,72.0,5.100139729855613
15256.0,71.95,5.076851420586865
16459.0,71.78999999999999,5.053563111318119
15558.0,71.66499999999999,5.030274802049371
15309.0,71.553,5.006986492780624
16970.0,71.4,4.983698183511877
13992.0,71.35,4.96040987424313
17740.0,71.14999999999999,4.937121564974383
15670.0,71.075,4.913833255705636
17572.0,70.89428571428572,4.890544946436889
17771.0,70.8,4.867256637168142
18217.0,70.2625,4.843968327899394
15702.0,70.19500000000001,4.8206800186306475
12568.0,70.0,4.797391709361901
14707.0,69.6,4.76245924545878
13172.0,69.6,4.76245924545878
15577.0,69.55,4.727526781555659
13856.0,69.548,4.704238472286912
13980.0,69.1225,4.6809501630181645
18135.0,68.41375000000001,4.657661853749418
12861.0,68.25,4.634373544480671
16356.0,68.03333333333335,4.611085235211924
17249.0,68.03,4.587796925943176
12663.0,68.0,4.56450861667443
13830.0,67.97500000000001,4.541220307405682
15181.0,67.0425,4.517931998136935
14460.0,67.0325,4.494643688868188
12959.0,66.675,4.471355379599442
15447.0,65.952,4.448067070330694
16286.0,65.9125,4.424778761061947
17808.0,65.66,4.401490451793199
17532.0,65.34,4.378202142524453
13022.0,65.3,4.354913833255706
17216.0,65.05,4.3316255239869585
16628.0,65.025,4.308337214718212
17847.0,64.845,4.2850489054494645
17707.0,64.66428571428573,4.261760596180717
18020.0,64.64000000000001,4.2384722869119695
17912.0,64.49,4.215183977643224
14322.0,64.05,4.191895668374476
16690.0,63.725,4.168607359105729
16658.0,63.72,4.145319049836981
16238.0,63.66,4.122030740568235
15470.0,63.419999999999995,4.098742431299487
12404.0,63.24,4.07545412203074
14751.0,63.225,4.052165812761994
14773.0,62.85000000000001,4.028877503493247
12651.0,62.825,4.005589194224499
16058.0,62.7,3.982300884955752
14650.0,62.5,3.959012575687005
18002.0,62.48,3.9357242664182577
13380.0,62.4,3.912435957149511
15779.0,62.04,3.889147647880764
14122.0,61.95399999999999,3.865859338612017
17563.0,61.855999999999995,3.8425710293432696
13303.0,61.72,3.8192827200745225
13818.0,61.28,3.7959944108057755
16158.0,61.132000000000005,3.772706101537028
17436.0,61.001999999999995,3.7494177922682814
15375.0,60.959999999999994,3.7261294829995344
12889.0,60.943333333333335,3.7028411737307874
14616.0,60.85,3.67955286446204
16436.0,60.50999999999999,3.656264555193293
16605.0,60.48,3.6329762459245454
15250.0,60.0,3.6096879366557992
15371.0,59.400000000000006,3.5747554727526785
15233.0,59.400000000000006,3.5747554727526785
15409.0,58.6,3.5398230088495577
15423.0,58.54666666666666,3.51653469958081
14384.0,58.5,3.4816022356776894
18174.0,58.5,3.4816022356776894
13084.0,58.224999999999994,3.4466697717745696
17468.0,57.8,3.423381462505822
18053.0,57.675,3.400093153237075
13651.0,57.375,3.3768048439683276
12466.0,56.73,3.3535165346995806
15899.0,56.25,3.3302282254308335
15317.0,56.025,3.306939916162087
15685.0,55.980000000000004,3.28365160689334
13594.0,55.72500000000001,3.2603632976245924
12776.0,55.5,3.2254308337214717
14464.0,55.5,3.2254308337214717
12860.0,55.47,3.190498369818351
17494.0,54.699999999999996,3.1672100605496043
16947.0,54.47222222222222,3.1439217512808573
12891.0,54.27777777777778,3.12063344201211
13306.0,53.65,3.0973451327433628
15901.0,53.39166666666667,3.0740568234746157
13835.0,52.5625,3.0507685142058687
16630.0,52.150000000000006,3.0274802049371217
16375.0,52.0,3.004191895668374
16786.0,51.839999999999996,2.9809035863996276
13254.0,51.410000000000004,2.95761527713088
13584.0,51.1875,2.934326967862133
13676.0,51.05000000000001,2.911038658593386
14314.0,50.95,2.887750349324639
13080.0,50.6875,2.864462040055892
17741.0,50.550000000000004,2.8295295761527712
13011.0,50.550000000000004,2.8295295761527712
14743.0,50.48,2.7945971122496505
13346.0,49.9,2.771308802980904
16289.0,49.405,2.7480204937121564
16530.0,48.349999999999994,2.7247321844434094
16822.0,48.279999999999994,2.7014438751746623
16188.0,47.925000000000004,2.6781555659059153
13438.0,46.5,2.6548672566371683
15698.0,46.2,2.631578947368421
15775.0,45.6,2.608290638099674
15672.0,45.300000000000004,2.5850023288309267
17408.0,44.08000000000001,2.5617140195621797
15724.0,43.75,2.5384257102934327
15432.0,43.35666666666666,2.5151374010246856
13413.0,43.225,2.4918490917559386
16840.0,42.23666666666667,2.4685607824871916
13913.0,42.22,2.4452724732184445
13906.0,42.0,2.421984163949697
15094.0,41.5,2.3986958546809505
17988.0,41.20285714285715,2.375407545412203
16219.0,40.8,2.352119236143456
14266.0,40.56,2.328830926874709
14086.0,39.95,2.305542617605962
14589.0,39.75,2.282254308337215
17170.0,39.66,2.2589659990684674
13257.0,39.31666666666667,2.235677689799721
14173.0,38.70333333333333,2.2123893805309733
15455.0,38.25,2.1891010712622263
17888.0,37.76761904761905,2.1658127619934793
15693.0,37.5,2.1425244527247322
16061.0,37.45,2.1192361434559848
13642.0,36.7925,2.095947834187238
14277.0,36.746999999999936,2.0726595249184907
14717.0,36.4,2.0493712156497437
17352.0,36.25,2.026082906380997
14993.0,36.13,2.0027945971122496
13457.0,35.8175,1.9795062878435026
16417.0,35.7,1.9562179785747555
18084.0,35.40000000000001,1.9329296693060085
14576.0,35.400000000000006,1.9096413600372613
15564.0,35.370000000000005,1.886353050768514
12925.0,35.28,1.8630647414997672
17533.0,34.8,1.83977643223102
16396.0,34.23333333333334,1.8164881229622727
17557.0,34.0,1.7931998136935259
15283.0,33.8575,1.7699115044247788
15871.0,33.099999999999994,1.7466231951560316
16941.0,33.0,1.7233348858872848
14977.0,31.929999999999996,1.7000465766185375
17129.0,31.85,1.6767582673497903
15816.0,31.099999999999998,1.6534699580810435
15729.0,30.900000000000006,1.6301816488122962
17960.0,30.650000000000002,1.606893339543549
14144.0,30.599999999999998,1.5836050302748022
14972.0,30.300000000000004,1.560316721006055
16548.0,30.15,1.5370284117373079
15575.0,30.1,1.5137401024685608
13033.0,30.0,1.4904517931998138
17330.0,29.950000000000003,1.4671634839310665
17319.0,29.1,1.4438751746623195
13187.0,28.072499999999998,1.4205868653935725
15873.0,27.648000000000003,1.3972985561248252
17026.0,27.075,1.3740102468560782
12496.0,27.045,1.3507219375873312
17961.0,26.29140625,1.3274336283185841
12414.0,26.0,1.304145319049837
14865.0,25.840000000000003,1.2808570097810899
17816.0,25.253333333333334,1.2575687005123428
17278.0,25.2,1.2342803912435958
15284.0,24.75,1.2109920819748485
15684.0,24.633333333333336,1.1877037727061015
13144.0,24.4,1.1644154634373545
16537.0,23.35,1.1411271541686074
17867.0,22.752499999999998,1.1178388448998604
17916.0,21.935000000000002,1.0945505356311132
13666.0,21.625,1.0712622263623661
14495.0,21.25,1.047973917093619
12606.0,21.0,1.0246856078248718
15999.0,20.4,1.0013972985561248
17339.0,20.0,0.9781089892873778
17246.0,19.46,0.9548206800186306
16544.0,18.383333333333336,0.9315323707498836
15158.0,18.129999999999995,0.9082440614811363
15359.0,18.066666666666666,0.8849557522123894
14191.0,17.8,0.8616674429436424
13915.0,15.600000000000005,0.8383791336748951
12846.0,15.58,0.8150908244061481
14580.0,14.850000000000001,0.7918025151374011
17599.0,14.85,0.7685142058686539
14900.0,13.919999999999998,0.7452258965999069
17040.0,13.52,0.7219375873311598
15603.0,13.125,0.6986492780624126
14610.0,12.175,0.6753609687936656
16321.0,11.600000000000003,0.6520726595249186
18018.0,11.516666666666671,0.6287843502561714
18037.0,10.822222222222223,0.6054960409874243
18115.0,9.700000000000001,0.5822077317186772
17763.0,9.0375,0.5589194224499302
14727.0,7.516666666666661,0.5356311131811831
15040.0,7.49,0.5123428039124359
15913.0,6.300000000000001,0.4890544946436889
13788.0,3.75,0.4657661853749418
14095.0,2.95,0.4424778761061947
16454.0,2.0100000000000002,0.41918956683744757
16252.0,2.842170943040401e-14,0.39590125756870054
16555.0,7.105427357601002e-15,0.37261294829995345
17570.0,0.0,0.18630647414997673
13703.0,0.0,0.18630647414997673
18227.0,0.0,0.18630647414997673
12768.0,0.0,0.18630647414997673
17592.0,0.0,0.18630647414997673
16943.0,0.0,0.18630647414997673
14103.0,0.0,0.18630647414997673
12467.0,0.0,0.18630647414997673
14213.0,0.0,0.18630647414997673
17378.0,0.0,0.18630647414997673
13163.0,0.0,0.18630647414997673
12773.0,0.0,0.18630647414997673
14598.0,0.0,0.18630647414997673
14827.0,0.0,0.18630647414997673
16886.0,0.0,0.18630647414997673
