CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore,TestScore
15590.0,70.32681260673809,66.3872069554417,48.89380530973452,28.49906846762925,44.36034777208508,56.633286756714796
13377.0,53.78046887129327,72.29079335506908,45.02212389380532,39.06613879832324,42.22170470423848,58.73311597578016
14915.0,65.64974382859805,37.47088961341407,46.25058220773172,15.189799720540286,40.84381307250428,39.53190498369819
12924.0,58.915541065052,46.5960254618848,54.3141592920354,24.889380530973447,35.70485949386741,36.26377891631734
16314.0,64.48920975003881,77.68591833566217,43.112482533768045,40.91173730787145,47.72938984629716,67.56326657351343
13819.0,51.87082751125602,78.27200745225896,54.15696320447136,66.988821611551,23.63763390777829,40.07918025151374
17422.0,54.18801428349634,48.42415773948144,62.86679087098276,13.815789473684212,41.790870982766656,40.40133519639807
14608.0,57.90249961186152,41.73265020959479,40.661387983232416,19.10805775500699,41.554106505201055,44.21673653159447
18219.0,63.48004968172645,43.5879521813383,50.0,11.428737773637629,44.71743518087254,45.19096413600372
13280.0,57.92966930600839,68.52973140816643,52.51513740102469,26.077084303679555,46.04486880919112,58.14702685918335
18214.0,47.57413445117217,68.77814004036641,52.94597112249651,55.5018630647415,26.43611240490607,38.51498214562956
14312.0,70.24142213941934,67.14019562179784,50.68700512342804,25.506520726595248,46.44077006675982,58.44977487967707
13652.0,64.42710759198883,82.51824250892719,50.663716814159294,28.510712622263625,56.05884179475237,75.76075143611241
18230.0,53.555348548362055,78.41561869274956,44.544713553796,24.8195156031672,58.52740257723957,78.21378667908711
18220.0,53.72612948299954,48.61822698338767,58.22077317186772,25.751047973917093,35.215804999223714,35.440925322154946
15607.0,56.67986337525229,41.957770532526006,61.63251047973917,45.41802515137401,18.74320757646328,14.49697251979506
17414.0,67.75345443254155,82.49883558453656,61.0910572892408,46.80950163018165,37.17590436267661,53.37680484396833
16265.0,52.34823785126533,67.85048905449464,39.15346995808103,34.315323707498834,45.51311908088807,61.69849402266729
14180.0,62.6649588573203,29.68483154789629,43.35118770377271,10.875640428504887,41.794752367644776,37.494177922682816
12582.0,59.52491849091757,85.36717900947058,47.12389380530973,58.94271075919888,45.52088185064431,67.80003105107903
14129.0,67.72240335351654,73.52507374631269,47.77014438751747,39.79972054028877,41.88014283496352,58.018941158205244
14870.0,59.97515913678001,39.01568079490762,37.56404285048906,29.87890079180252,34.48222325725819,36.764477565595406
13360.0,56.52460798012731,55.59695699425555,54.45971122496506,39.31648812296228,30.72116131035554,35.658282875329924
16461.0,59.49386741189257,87.23024375097036,50.01164415463437,75.20959478341872,34.70734358018941,56.939916162086625
14682.0,67.69135227449154,74.30911349169384,49.13251047973917,48.29995342338147,36.24437199192672,52.305542617605965
14256.0,57.20773171867722,57.584226051855296,47.83418723800652,50.02911038658594,26.55255395124981,34.680173886042546
15563.0,50.13196708585624,79.71976401179941,57.29506287843503,57.41732650209595,30.18164881229622,46.21953112870673
15081.0,74.67784505511567,43.80530973451327,45.09781089892874,11.387983232417334,46.85607824871914,48.99860270144387
12826.0,62.342803912435954,50.32603632976247,54.91383325570564,9.117373078714486,48.37758112094395,50.50458003415619
16917.0,48.58329451948456,83.34109610308958,44.340940847694455,77.64322310200279,33.13150131967086,55.286446204005586
17180.0,61.31423691973296,53.86585933861202,60.3865859338612,35.91057289240801,30.53097345132744,32.59587020648968
18268.0,55.94240024840863,56.31889458158671,46.44853283651607,56.538192827200746,22.259742276044094,30.193292966930603
15704.0,47.7682036950784,70.6606117062568,44.14881229622729,56.683744760130416,30.717279925477413,46.58438130725043
13361.0,59.41623971433008,75.79956528489363,33.16837447601304,67.19841639496973,40.125756870051234,62.21859959633597
16595.0,67.61372457692904,76.3778916317342,52.79459711224965,28.37680484396833,49.6040987424313,65.44014904517933
15910.0,73.3542928116752,58.66325104797392,59.7694457382394,31.642990218910118,35.93774258655488,40.58764167054806
15876.0,59.392951405061325,86.65579878900792,49.51094550535632,54.7508150908244,48.4474460487502,70.50923769600995
13874.0,57.69678621332093,41.18925632665735,48.393106660456446,45.34816022356777,22.32960720385033,22.02685918335662
14038.0,50.91212544635926,71.45629560627232,45.551932929669306,34.97904052165813,45.23365936966309,61.007607514361126
15030.0,60.99596335972675,53.42338146250582,52.09594783418724,22.024918490917564,42.38084148424158,46.95311287067225
17534.0,67.56714795839156,71.71634839310666,46.01187703772706,52.72473218444341,33.418723800652074,49.16162086632511
13110.0,59.50551156652693,47.011333643844125,32.81322775966465,44.1488122962273,30.596956994255557,38.38301505977333
14014.0,59.34637478652383,86.78776587486415,49.8253376804844,40.63809967396367,57.90249961186152,79.90218910107126
12676.0,59.489986027014446,64.55519329296693,59.2454587796926,35.997904052165815,36.04642136314237,43.78590281012265
13543.0,59.330849247011336,75.90824406148113,33.59920819748487,77.80624126688403,33.13926408942711,55.10013972985561
13889.0,52.82176680639653,52.903275888837136,51.665114112715415,23.63181183046112,41.3561558764167,45.788697407234906
16088.0,59.315323707498834,77.66651141127154,36.30647414997671,74.21984163949696,35.545722713864315,57.475547275267814
12408.0,49.44884334730633,65.16457071883248,49.42361434559851,26.135305076851424,46.30104021114733,57.603632976245926
12805.0,67.50504580034156,67.99021891010712,40.88844899860271,31.75360968793666,47.46157428970656,63.018164881229616
15325.0,58.14314547430522,53.49324639031207,60.88728458313926,27.92268281322776,36.003726129483006,37.64167054805154
15793.0,69.93867411892563,69.95808104331626,56.741965533302285,25.588029809035863,46.68917869895978,57.937432075764626
12389.0,64.1243595714951,76.44775655954044,42.687470889613415,46.0817419655333,44.64757025306631,63.82161155100139
17388.0,73.22232572581898,62.31951560316721,66.15044247787611,37.33698183511878,32.27371526160534,36.55876416705481
13764.0,64.10883403198261,83.011178388449,52.57918025151374,66.58709827666512,30.99285825182425,50.14361124049061
16520.0,59.04362676603012,62.769756249029655,46.14578481602236,16.49394503959013,52.78295295761527,63.95357863685763
14309.0,59.2454587796926,86.67908709827668,50.0,56.03167210060549,47.741034000931535,69.57770532526006
17610.0,55.329141437664966,48.851110076075145,54.28504890544946,49.09175593851887,21.94535010091601,23.435801894115823
14035.0,58.36826579723645,54.90995187082751,45.63926408942712,35.46227293898463,36.51218754851731,43.910107126222634
14640.0,53.67955286446203,46.10308958236299,50.372612948299945,32.417326502095946,33.07716193137712,34.489986027014446
17029.0,69.8688091911194,65.70796460176992,51.030507685142055,28.81928272007452,44.604875019406926,55.59695699425555
15550.0,59.699580810433154,40.38192827200745,53.71448532836517,16.237773637633907,40.59540444030431,38.02592765098587
12877.0,74.4139108834032,52.13088029809037,59.588961341406616,30.05356311131812,34.67629250116442,36.0192516689955
14195.0,50.39201987269058,60.62723179630492,64.5202608290638,41.3775034932464,29.65766185374942,33.60114888992393
18044.0,74.39838534389071,41.81804067691352,44.2361434559851,24.091755938518865,38.66635615587642,39.962738705170004
17353.0,49.375097034621966,67.20229777984785,53.656264555193296,40.09664648346531,37.12544635926098,47.97003570874087
13871.0,52.453035242974686,49.24701133364385,47.55472752678156,38.536329762459246,31.57506598354293,35.471976401179944
17694.0,59.16006831237386,87.41655022512032,51.39729855612482,70.05123428039124,38.48004968172644,60.17699115044247
12598.0,50.54727526781556,60.41375562800808,54.593619003260365,43.56660456450862,31.18692749573048,38.31315013196709
16854.0,59.14454277286135,86.69461263778915,50.36096879366559,57.16697717745692,47.08507995652849,68.75873311597577
12378.0,51.51374010246857,89.22527557832636,49.65067536096879,84.8160223567769,43.90622574134451,67.07809346374786
17075.0,71.60766961651917,49.5575221238938,38.623660922217056,42.06450861667443,32.21161310355535,39.221394193448226
12726.0,67.32650209594783,78.51265331470269,58.104331625524,34.35025617140196,45.90902033845676,60.89892873777364
12765.0,71.59214407700667,61.1939139885111,56.3344201210992,48.49208197484863,27.942089737618385,34.85871759043627
15911.0,63.63530507685142,39.47756559540444,52.97508150908244,39.16511411271542,25.4114267970812,22.585778605806553
17351.0,75.29498525073747,33.97764322310201,39.54354913833256,35.66022356776898,29.075454122030735,27.973140816643376
15173.0,56.76137245769291,47.05014749262537,52.922682813227766,20.59850954820681,41.08834031982611,42.05868653935724
14130.0,63.930290327588885,81.46250582207732,51.19934792734047,32.56287843502561,53.85421518397764,72.60130414531905
16650.0,71.55333022822543,62.78528178854216,59.1523055426176,39.28155565905915,34.121254463592614,40.874864151529266
16755.0,58.85732029188015,66.31346064275733,53.09152305542618,50.71611551001397,30.154479118149357,40.688557677379286
16233.0,60.93386120167676,40.46731873932618,43.234746157428965,10.840707964601776,47.6245924545878,48.51731097655644
16129.0,63.89923924856388,82.98400869430212,53.66790870982768,47.129715882626925,44.17404129793511,62.84350256171402
13647.0,67.24887439838535,73.54059928582518,51.20517000465767,56.75360968793666,31.051079024996117,45.81586710138177
14875.0,53.01971743518087,79.03664027324949,47.79343269678621,54.84979040521658,39.0428504890545,57.68902344356467
16300.0,63.87595093929514,77.04160844589349,44.835817419655335,53.91243595714951,39.67551622418879,58.30616363918646
15782.0,48.15634218289085,86.4151529265642,50.36096879366559,61.02701443875175,44.63592609843192,66.10774724421674
17147.0,59.1988821611551,33.310045024064586,44.1895668374476,31.04913833255706,30.91523055426176,27.887750349324637
17432.0,72.95839155410651,51.19158515758423,52.020260829063815,24.505123428039127,41.09222170470424,44.391398851110075
14899.0,51.37401024685607,88.49945660611706,48.79482999534234,62.02841173730788,59.23769600993634,82.26207110697096
14909.0,57.31641049526471,65.2616053407856,52.39869585468095,44.358407079646014,34.470579102623816,44.67085856233504
17597.0,54.52957615277131,61.15510013972986,57.5687005123428,36.102701443875176,36.33364384412359,42.75345443254154
14758.0,63.82161155100139,69.93091134916938,34.48416394969725,44.23032137866791,46.18459866480361,64.68327899394504
13711.0,57.73171867722403,31.377115354758576,51.14112715416861,26.57778295295761,31.07048594938674,24.736065828287533
13477.0,69.61263778916317,68.20369507840398,56.95156031672101,49.44690265486726,31.109299798167985,41.24747709982922
14651.0,72.90405216581276,44.8998602701444,42.89706567303213,29.057987890079183,38.11131811830461,41.27852817885422
15384.0,50.45024064586244,82.34746157428971,53.178854215183975,29.97787610619469,55.717279925477406,74.1771464058376
15141.0,57.24654556745847,48.90544946436889,62.97158826269212,41.44736842105263,25.3803757180562,23.85111007607514
16904.0,72.88076385654402,50.17078093463747,50.90824406148113,13.518863530507687,48.49402266728769,51.6146561092998
15392.0,63.76727216270766,79.9060704859494,49.62156497438286,32.44643688868189,54.09486104642136,72.50815090824406
17150.0,71.3903120633442,46.29715882626922,35.59618071727993,22.28108989287378,45.61791647259742,51.897997205402895
16007.0,63.75174662319515,82.64244682502716,53.79599441080577,37.96576618537495,50.43083372147182,68.81307250426953
18242.0,67.10138177301661,74.46825027169695,53.53982300884956,51.82813227759664,34.48222325725819,48.85887284583139
14533.0,53.48160223567768,69.22061791647259,70.10945505356311,35.590358639962744,36.768358950473534,42.99410029498525
15795.0,72.83418723800652,51.37401024685607,53.202142524452725,40.10829063809968,30.814314547430524,33.74864151529266
17018.0,67.07809346374786,54.6887129327744,24.25477410340009,34.478341872380064,46.072038503338,60.308958236298714
14404.0,57.51824250892719,42.18289085545722,53.64462040055892,11.533535165346995,45.3927961496662,43.57630802670392
14152.0,57.41344511721783,56.48967551622419,61.21332091290172,25.867489520260836,40.33147026859184,43.141592920353986
16221.0,61.737307871448536,45.68001863064742,52.555891942245,11.690731252911036,47.26750504580034,47.55472752678156
15272.0,67.04704238472287,58.66325104797392,30.33302282254309,52.4685607824872,34.10961030895823,48.29219065362522
13074.0,57.16115510013973,63.841018475392026,51.19934792734048,54.04634373544481,28.167210060549603,37.979351032448385
16588.0,67.03151684521038,72.55084614190343,51.39729855612482,33.931066604564506,46.4834653004192,60.580655177767426
14748.0,53.69119701909642,43.79754696475703,68.08337214718212,8.855379599441079,43.85576773792889,38.010402111473375
15885.0,58.44977487967708,27.076540909796616,49.62738705170005,16.04564508616675,35.83294519484552,27.775190187859028
16085.0,61.69073125291104,44.49231485794132,51.1003726129483,20.284117373078715,41.58515758422605,41.740412979351035
16108.0,54.06380996739637,57.61527713088029,53.70284117373079,42.22752678155567,32.43673342648657,38.282099052942094
13246.0,53.49712777519019,57.39791957770533,62.936655798789005,28.76688402421985,38.46840552709207,41.12327278372924
14316.0,53.71448532836516,71.78233193603477,75.0,40.02678155565906,33.91942244993014,39.741499767116906
17235.0,72.72550846141904,48.99472131656575,50.44829995342339,16.71518397764323,46.51839776432231,49.12668840242198
16281.0,51.28473839465922,75.99363452879987,44.33511877037727,51.48462971588263,41.557987890079175,59.69958081043316
15649.0,63.604253997826426,63.227759664648346,25.22123893805309,27.53842571029344,57.52988666356155,75.65595404440303
12412.0,54.005589194224505,68.77814004036641,59.175593851886354,37.19725197950629,39.48532836516068,49.06458624437199
15865.0,58.740878745536406,84.97904052165812,48.88216115510015,55.985095482068,48.27666511411272,69.38363608135383
13753.0,63.58096568855768,80.37183667132433,51.01886353050769,68.56660456450862,30.20105573668685,48.28830926874709
17071.0,57.11457848160224,54.69259431765254,49.58663251047974,23.01467163483932,45.315168452103705,51.036329762459246
15370.0,51.09455053563111,88.14236919732961,48.72496506753609,66.90731252911038,56.26455519329297,78.99394503959013
